timestamp,fuente,categoria,nombre,marca,precio_min,precio_max,precio,presentacion,ean,sucursales_disponibles,lat,lng
2025-11-21 21:40:40.324065,PreciosClaros,aceite girasol,Aceite Mezcla Girasol y Oliva Blend Natura 900 Ml,NATURA,5750.0,5850.0,5750.0,900.0 ml,7790272000046,3,-34.6037,-58.3816
2025-11-21 21:40:40.324071,PreciosClaros,aceite girasol,Aceite Mezcla Girasol y Oliva Cocinero 1.5 Lt,COCINERO,8985.0,8985.0,8985.0,1.5 lt,7790070231604,2,-34.6037,-58.3816
2025-11-21 21:40:40.324078,PreciosClaros,aceite girasol,Aceite Mezcla Girasol y Oliva Cocinero 900 Cc,COCINERO,5440.0,5440.0,5440.0,900.0 cc,7790070231598,2,-34.6037,-58.3816
2025-11-21 21:40:40.324090,PreciosClaros,aceite girasol,Aceite Mezcla Girasol y Oliva Copisi 900 Ml,COPISI,4856.0,4856.0,4856.0,900.0 ml,7790272006819,2,-34.6037,-58.3816
2025-11-21 21:40:40.324096,PreciosClaros,aceite girasol,Aceite Rocio Vegetal Girasol Cañuelas 150 Gr,CAÑUELAS,3913.32,3913.32,3913.32,150.0 gr,7792180131935,1,-34.6037,-58.3816
2025-11-21 21:40:43.079693,PreciosClaros,azucar,Azucar Bajas Calorias Chango 500 Gr,CHANGO,2550.0,2600.0,2550.0,500.0 gr,7791100046137,3,-34.6037,-58.3816
2025-11-21 21:40:43.079708,PreciosClaros,azucar,Azucar Comun Azucel 1 Kg,AZUCEL,1040.0,1191.0,1040.0,1.0 kg,7798174970016,25,-34.6037,-58.3816
2025-11-21 21:40:43.079715,PreciosClaros,azucar,Azucar Cuisine & Co 1 Kg,CUISINE & CO,1230.0,1230.0,1230.0,1.0 kg,7792052064569,3,-34.6037,-58.3816
2025-11-21 21:40:43.079722,PreciosClaros,azucar,Azucar Domino,DOMINO,1150.0,1150.0,1150.0,1.0 kg,7799086000389,23,-34.6037,-58.3816
2025-11-21 21:40:43.079728,PreciosClaros,azucar,Azucar Impalpable,DIA,585.0,585.0,585.0,100.0 gr,8480017305299,23,-34.6037,-58.3816
2025-11-21 21:40:43.079734,PreciosClaros,azucar,Azucar Impalpable,LAPAR,975.0,975.0,975.0,100.0 gr,7798224212516,2,-34.6037,-58.3816
2025-11-21 21:40:43.079741,PreciosClaros,azucar,Azucar Impalpable Blanca Pergola 250 Gr,PERGOLA,1300.0,1350.0,1300.0,250.0 gr,7797234000090,2,-34.6037,-58.3816
2025-11-21 21:40:43.079746,PreciosClaros,azucar,Azucar Impalpable Bolsa Dos Anclas 300 Gr,DOS ANCLAS,2420.0,2550.0,2420.0,300.0 gr,7792900990620,3,-34.6037,-58.3816
2025-11-21 21:40:43.079752,PreciosClaros,azucar,Azucar Impalpable Chango 250 Gr,CHANGO,1600.0,1650.0,1600.0,250.0 gr,7791100000214,3,-34.6037,-58.3816
2025-11-21 21:40:43.079759,PreciosClaros,azucar,Azucar La Campechana Paq 1 Kgm,LA CAMPECHANA,990.0,990.0,990.0,1.0 kgm,0659525879112,2,-34.6037,-58.3816
2025-11-21 21:40:43.079765,PreciosClaros,azucar,Azucar Light Doypack Hileret 250 Gr,HILERET,1545.0,1700.0,1545.0,250.0 gr,7794940000550,27,-34.6037,-58.3816
2025-11-21 21:40:43.079777,PreciosClaros,azucar,Azucar Light Doypack Hileret 500 Gr,HILERET,2569.0,2900.0,2569.0,500.0 gr,7794940000536,27,-34.6037,-58.3816
2025-11-21 21:40:43.079783,PreciosClaros,azucar,Azucar Mascabo Frasco Beepure 250 Gr,BEEPURE,4950.0,4950.0,4950.0,250.0 gr,7798165590339,2,-34.6037,-58.3816
2025-11-21 21:40:43.079795,PreciosClaros,azucar,Alfajores de Fruta con Baño de Azucar Jorgito 6 Un 300 Gr,JORGITO,7450.0,7450.0,7450.0,300.0 gr,7790957000125,1,-34.6037,-58.3816
2025-11-21 21:40:43.079830,PreciosClaros,azucar,Azucar,CUQUE,590.0,590.0,590.0,500.0 gr,8480017284402,23,-34.6037,-58.3816
2025-11-21 21:40:45.740312,PreciosClaros,harina 0000,Harina 0000 C/Vit,FAVOR,1430.0,1430.0,1430.0,1.0 kg,7790070562265,23,-34.6037,-58.3816
2025-11-21 21:40:45.740355,PreciosClaros,harina 0000,Harina Forti 0000,BLANC,1565.0,1650.0,1565.0,1.0 kg,7790070562210,2,-34.6037,-58.3816
2025-11-21 21:40:45.740367,PreciosClaros,harina 0000,Harina de Trigo 0000 Caserita 1 Kg,CASERITA,1300.0,1350.0,1300.0,1.0 kg,7792590000227,26,-34.6037,-58.3816
2025-11-21 21:40:45.740375,PreciosClaros,harina 0000,Harina de Trigo 0000 Chacabuco 1 Kg,CHACABUCO,1149.0,1149.0,1149.0,1.0 kg,7799037060028,2,-34.6037,-58.3816
2025-11-21 21:40:45.740381,PreciosClaros,harina 0000,Harina de Trigo 0000 Dia 1 Kg,DÍA,1100.0,1100.0,1100.0,1.0 kg,8480017242730,23,-34.6037,-58.3816
2025-11-21 21:40:45.740388,PreciosClaros,harina 0000,Harina de Trigo 0000 Morixe 1 Kg,MORIXE,1149.0,1400.0,1149.0,1.0 kg,7790199000020,28,-34.6037,-58.3816
2025-11-21 21:40:45.740394,PreciosClaros,harina 0000,Harina de Trigo 0000 Ultra Refinada Pureza 1 Kg,PUREZA,1350.0,1500.0,1350.0,1.0 kg,7792180004871,26,-34.6037,-58.3816
2025-11-21 21:40:48.513133,PreciosClaros,harina 000,Harina 000 C/Vit,FAVOR,970.0,970.0,970.0,1.0 kg,7790070562258,25,-34.6037,-58.3816
2025-11-21 21:40:48.513147,PreciosClaros,harina 000,Harina 000 Fortificada con Calcio Cañuelas 1 Kg,CAÑUELAS,1025.0,1100.0,1025.0,1.0 kg,7792180139320,27,-34.6037,-58.3816
2025-11-21 21:40:48.513154,PreciosClaros,harina 000,Harina 000 Organica Harinisima Molino Campodonico 1 Kg,MOLINO CAMPODÓNICO,2500.0,2550.0,2500.0,1.0 kg,7791401000203,2,-34.6037,-58.3816
2025-11-21 21:40:48.513161,PreciosClaros,harina 000,Harina 0000 C/Vit,FAVOR,1430.0,1430.0,1430.0,1.0 kg,7790070562265,23,-34.6037,-58.3816
2025-11-21 21:40:48.513179,PreciosClaros,harina 000,Harina Blancaflor 000 Pqx1kg,Sin marca,1150.0,1150.0,1150.0,None none,7790070562203,1,-34.6037,-58.3816
2025-11-21 21:40:48.513191,PreciosClaros,harina 000,Harina de Trigo 000 Caserita 1 Kg,CASERITA,900.0,1150.0,900.0,1.0 kg,7792590000159,26,-34.6037,-58.3816
2025-11-21 21:40:48.513204,PreciosClaros,harina 000,Harina de Trigo 000 Chacabuco 1 Kg,CHACABUCO,895.0,895.0,895.0,1.0 kg,7799037060011,23,-34.6037,-58.3816
2025-11-21 21:40:48.513210,PreciosClaros,harina 000,Harina de Trigo 000 Dia 1 Kg,DÍA,815.0,815.0,815.0,1.0 kg,8480017242723,23,-34.6037,-58.3816
2025-11-21 21:40:48.513216,PreciosClaros,harina 000,Harina de Trigo 000 Morixe 1 Kg,MORIXE,948.0,1000.0,948.0,1.0 kg,7790199000013,5,-34.6037,-58.3816
2025-11-21 21:40:48.513222,PreciosClaros,harina 000,Harina de Trigo 000 Pureza 1 Kg,PUREZA,1115.0,1115.0,1115.0,1.0 kg,7792180004512,23,-34.6037,-58.3816
2025-11-21 21:40:48.513228,PreciosClaros,harina 000,Harina de Trigo Fortivac 000 Morixe 1 Kg,MORIX,945.0,945.0,945.0,1.0 kg,7790199604075,23,-34.6037,-58.3816
2025-11-21 21:40:48.513234,PreciosClaros,harina 000,Harina de Trigo 0000 Caserita 1 Kg,CASERITA,1300.0,1350.0,1300.0,1.0 kg,7792590000227,26,-34.6037,-58.3816
2025-11-21 21:40:48.513240,PreciosClaros,harina 000,Harina de Trigo 0000 Chacabuco 1 Kg,CHACABUCO,1149.0,1149.0,1149.0,1.0 kg,7799037060028,2,-34.6037,-58.3816
2025-11-21 21:40:48.513246,PreciosClaros,harina 000,Harina de Trigo 0000 Dia 1 Kg,DÍA,1100.0,1100.0,1100.0,1.0 kg,8480017242730,23,-34.6037,-58.3816
2025-11-21 21:40:48.513257,PreciosClaros,harina 000,Harina de Trigo 0000 Morixe 1 Kg,MORIXE,1149.0,1400.0,1149.0,1.0 kg,7790199000020,28,-34.6037,-58.3816
2025-11-21 21:40:48.513263,PreciosClaros,harina 000,Harina de Trigo 0000 Ultra Refinada Pureza 1 Kg,PUREZA,1350.0,1500.0,1350.0,1.0 kg,7792180004871,26,-34.6037,-58.3816
2025-11-21 21:40:48.513269,PreciosClaros,harina 000,Harina Forti 0000,BLANC,1565.0,1650.0,1565.0,1.0 kg,7790070562210,2,-34.6037,-58.3816
2025-11-21 21:40:52.518130,PreciosClaros,sal gruesa,Sal Gruesa Colosal 1 Kg,COLOSAL,1123.0,1123.0,1123.0,1.0 kg,7790641000028,2,-34.6037,-58.3816
2025-11-21 21:40:52.518144,PreciosClaros,sal gruesa,Sal Gruesa Dia 1 Kg,DÍA,1595.0,1595.0,1595.0,1.0 kg,8480017555397,23,-34.6037,-58.3816
2025-11-21 21:40:52.518151,PreciosClaros,sal gruesa,Sal Gruesa Dos Anclas Paquete X1kg,DOS ANCLAS,2374.0,2500.0,2374.0,None none,7792900613017,5,-34.6037,-58.3816
2025-11-21 21:40:52.518158,PreciosClaros,sal gruesa,Sal Gruesa en Estuche Celusal 1 Kg,CELUSAL,2502.0,2600.0,2502.0,1.0 kg,7791004000082,4,-34.6037,-58.3816
2025-11-21 21:40:52.518164,PreciosClaros,sal gruesa,Sal Gruesa en Estuche Dos Anclas 500 Gr,DOS ANCLAS,1302.0,1400.0,1302.0,500.0 gr,7792900092676,5,-34.6037,-58.3816
2025-11-21 21:40:52.518170,PreciosClaros,sal gruesa,Sal Gruesa en Paquete Celusal 1 Kg,CELUSAL,2240.0,2400.0,2240.0,1.0 kg,7791004000099,28,-34.6037,-58.3816
2025-11-21 21:40:52.518176,PreciosClaros,sal gruesa,Sal Gruesa en Paquete Celusal 500 Gr,CELUSAL,1405.0,1450.0,1405.0,500.0 gr,7791004000822,27,-34.6037,-58.3816
2025-11-21 21:40:52.518204,PreciosClaros,sal gruesa,Sal Gruesa Salero Dos Anclas 500 Gr,DOS ANCLAS,2847.0,2847.0,2847.0,500.0 gr,7792900614021,2,-34.6037,-58.3816
2025-11-21 21:40:54.887804,PreciosClaros,yerba mate,Yerba Mate Amanda 1 Kg,AMANDA,4300.0,5700.0,4300.0,1.0 kg,7792710000175,27,-34.6037,-58.3816
2025-11-21 21:40:54.887819,PreciosClaros,yerba mate,Yerba Mate Bajo Polvo 4 Flex Mañanita 500 Gr,MAÑANITA,2219.0,3000.0,2219.0,500.0 gr,7790387015324,26,-34.6037,-58.3816
2025-11-21 21:40:54.887826,PreciosClaros,yerba mate,Yerba Mate Barbacua La Merced 500 Gr,LA MERCED,4950.0,4950.0,4950.0,500.0 gr,7790387015621,2,-34.6037,-58.3816
2025-11-21 21:40:54.887833,PreciosClaros,yerba mate,Yerba Mate Burrito La Cumbresita 500 Gr,LA CUMBRECITA,1755.0,1755.0,1755.0,500.0 gr,7790217000599,2,-34.6037,-58.3816
2025-11-21 21:40:54.887838,PreciosClaros,yerba mate,Yerba Mate Cachamai 500 Gr,CACHAMAI,1731.0,1731.0,1731.0,500.0 gr,7792280005686,2,-34.6037,-58.3816
2025-11-21 21:40:54.887845,PreciosClaros,yerba mate,Yerba Mate Campo Origen Controlado La Merced 500 Gr,LA MERCED,4425.0,5000.0,4425.0,500.0 gr,7790387015607,26,-34.6037,-58.3816
2025-11-21 21:40:54.887851,PreciosClaros,yerba mate,Yerba Mate Campo Sur La Merced 500 Gr,LA MERCED,5000.0,5000.0,5000.0,500.0 gr,7790387015645,3,-34.6037,-58.3816
2025-11-21 21:40:54.887857,PreciosClaros,yerba mate,Yerba Mate Canarias 500 Gr,CANARIAS,6950.0,6950.0,6950.0,500.0 gr,7730241003661,23,-34.6037,-58.3816
2025-11-21 21:40:54.887863,PreciosClaros,yerba mate,Yerba Mate Compuesta con Cedro Verdeflor 500 Gr,VERDEFLOR,2400.0,2400.0,2400.0,500.0 gr,7793670400517,1,-34.6037,-58.3816
2025-11-21 21:40:54.887880,PreciosClaros,yerba mate,Yerba Mate Compuesta con Hierbas Serranas Verdeflor 500 Gr,VERDEFLOR,2400.0,2400.0,2400.0,500.0 gr,7793670000052,2,-34.6037,-58.3816
2025-11-21 21:40:54.887887,PreciosClaros,yerba mate,Yerba Mate Compuesta Frutos Rojos Adelgamate 500 Gr,ADELGAMATE,2600.0,2600.0,2600.0,500.0 gr,7798028020539,2,-34.6037,-58.3816
2025-11-21 21:40:54.887893,PreciosClaros,yerba mate,Yerba Mate con Hierbas Aromaticas Cachamate1 Kg,CACHAMATE,3205.0,3205.0,3205.0,1.0 kg,7792280005716,2,-34.6037,-58.3816
2025-11-21 21:40:54.887899,PreciosClaros,yerba mate,Yerba Mate con Hierbas Compuesta Cachamate 1 Kg,CACHAMATE,3124.0,3124.0,3124.0,1.0 kg,7792280005709,2,-34.6037,-58.3816
2025-11-21 21:40:54.887905,PreciosClaros,yerba mate,Yerba Mate con Hierbas Cuisine & Co 1 Kg,CUISINE & CO ,4180.0,4180.0,4180.0,1.0 kg,7792052074766,1,-34.6037,-58.3816
2025-11-21 21:40:54.887911,PreciosClaros,yerba mate,Yerba Mate con Hierbas Cuisine & Co 500 Gr,CUISINE & CO ,2340.0,2390.0,2340.0,500.0 gr,7792052074797,3,-34.6037,-58.3816
2025-11-21 21:40:54.887917,PreciosClaros,yerba mate,Yerba Mate con Hierbas Cuyanas Cachamate 500 Gr,CACHAMATE,1731.0,2300.0,1731.0,500.0 gr,7792280000612,2,-34.6037,-58.3816
2025-11-21 21:40:54.887923,PreciosClaros,yerba mate,Yerba Mate con Hierbas del Litoral Cachamate 500 Gr,CACHAMATE,1739.0,2250.0,1739.0,500.0 gr,7792280000605,3,-34.6037,-58.3816
2025-11-21 21:40:54.887930,PreciosClaros,yerba mate,Yerba Mate con Hierbas Serranas Salus 500 Gr,SALUS,2750.0,2750.0,2750.0,500.0 gr,7790070508546,2,-34.6037,-58.3816
2025-11-21 21:40:54.887935,PreciosClaros,yerba mate,Bebida Isotonica Kombucha Yerba Mate Aloja 354 Ml,ALOJA,6599.0,6599.0,6599.0,354.0 ml,7798372790010,2,-34.6037,-58.3816
2025-11-21 21:40:54.887946,PreciosClaros,yerba mate,Yerba Hierbas Serranas Cachamate 500 Gr,CACHAMAI,2250.0,2250.0,2250.0,500.0 gr,7792280005730,2,-34.6037,-58.3816
2025-11-21 21:40:57.429065,PreciosClaros,cafe molido,Cafe Molido Estilo Italiano Cafe Matinez 250 Gr,CAFÉ MARTÍNEZ,20299.0,20299.0,20299.0,250.0 gr,7798090321398,2,-34.6037,-58.3816
2025-11-21 21:40:57.429079,PreciosClaros,cafe molido,Cafe Molido Clasico Bolsa La Morenita 250 Gr,MORENITA,5952.0,6600.0,5952.0,250.0 gr,7790170901971,5,-34.6037,-58.3816
2025-11-21 21:40:57.429087,PreciosClaros,cafe molido,Cafe Molido Clasico Bolsa La Virginia 250 Gr,LA VIRGINIA,5849.0,6550.0,5849.0,250.0 gr,7790150006320,27,-34.6037,-58.3816
2025-11-21 21:40:57.429094,PreciosClaros,cafe molido,Cafe Molido Clasico La Virginia 500 Gr,LA VIRGINIA,12092.0,13350.0,12092.0,500.0 gr,7790150006351,4,-34.6037,-58.3816
2025-11-21 21:40:57.429100,PreciosClaros,cafe molido,Cafe Molido Coto 250 Gr,COTO,5750.0,5750.0,5750.0,250.0 gr,12-1-2800001259609,2,-34.6037,-58.3816
2025-11-21 21:40:57.429112,PreciosClaros,cafe molido,Cafe Molido Coto 500 Gr,COTO,10760.0,10760.0,10760.0,500.0 gr,12-1-2800001259616,2,-34.6037,-58.3816
2025-11-21 21:40:57.429118,PreciosClaros,cafe molido,Cafe Molido Houseblend Starbucks 250 Gr,STARBUCKS,21992.0,22700.0,21992.0,250.0 gr,0762111364364,4,-34.6037,-58.3816
2025-11-21 21:40:57.429124,PreciosClaros,cafe molido,Cafe Molido Intenso La Morenita 125 Gr,LA MORENITA,23813.0,23813.0,23813.0,125.0 gr,7790170902022,2,-34.6037,-58.3816
2025-11-21 21:40:57.429130,PreciosClaros,cafe molido,Cafe Molido Intenso La Morenita 250 Gr,LA MORENITA,3065.0,3500.0,3065.0,250.0 gr,7790170901957,27,-34.6037,-58.3816
2025-11-21 21:40:57.429142,PreciosClaros,cafe molido,Cafe Molido Intenso La Morenita 500 Gr,LA MORENITA,11890.0,13150.0,11890.0,500.0 gr,7790170902008,28,-34.6037,-58.3816
2025-11-21 21:40:57.429148,PreciosClaros,cafe molido,Cafe Molido Torrado Clasico La Virginia 125 Gr,LA VIRGINIA,3375.0,3700.0,3375.0,125.0 gr,7790150006306,27,-34.6037,-58.3816
2025-11-21 21:40:57.429154,PreciosClaros,cafe molido,Cafe Molido Torrado Dia 250 Gr,DÍA,5850.0,5850.0,5850.0,250.0 gr,8480017241153,23,-34.6037,-58.3816
2025-11-21 21:40:57.429160,PreciosClaros,cafe molido,Cafe Molido Torrado Dia 500 Gr,DÍA,9900.0,9900.0,9900.0,500.0 gr,8480017241160,23,-34.6037,-58.3816
2025-11-21 21:40:57.429166,PreciosClaros,cafe molido,Cafe Molido Torrado en Bolsa Cabrales 1 Kg,CABRALES,28350.0,28350.0,28350.0,1.0 kg,7790550000171,2,-34.6037,-58.3816
2025-11-21 21:40:57.429172,PreciosClaros,cafe molido,Cafe Molido Torrado en Bolsa Cabrales 250 Gr,CABRALES,6785.0,7450.0,6785.0,250.0 gr,7790550000157,27,-34.6037,-58.3816
2025-11-21 21:40:57.429178,PreciosClaros,cafe molido,Cafe Molido Torrado en Bolsa Cabrales 500 Gr,CABRALES,12800.0,14550.0,12800.0,500.0 gr,7790550000164,27,-34.6037,-58.3816
2025-11-21 21:40:57.429184,PreciosClaros,cafe molido,Cafe Molido Torrado Intenso Bonafide 500 Gr,BONAFIDE,12110.0,12500.0,12110.0,500.0 gr,7792360002062,25,-34.6037,-58.3816
2025-11-21 21:40:57.429190,PreciosClaros,cafe molido,Cafe Molido Torrado Intenso Bonafide Sensaciones 125 Gr,BONAFIDE,3260.0,3260.0,3260.0,125.0 gr,7792360002154,23,-34.6037,-58.3816
2025-11-21 21:40:57.429206,PreciosClaros,cafe molido,Cafe Molido Torrado Suave Bonafide Sensaciones 125 Gr,BONAFIDE,3260.0,3260.0,3260.0,125.0 gr,7792360002147,23,-34.6037,-58.3816
2025-11-21 21:40:57.429217,PreciosClaros,cafe molido,Cafe L.Virg.X250g.Molido                ,,7490.0,7490.0,7490.0,250.0 gr,7790150007501,23,-34.6037,-58.3816
2025-11-21 21:41:00.034123,PreciosClaros,te saquitos,Infusion de Chocolate a la Menta en Saquitos Saint Gottard 20 Un,SAINT GOTTARD,6006.0,6006.0,6006.0,20.0 un,7798008296060,2,-34.6037,-58.3816
2025-11-21 21:41:00.034138,PreciosClaros,te saquitos,Mate Cocido en Saquitos Ciudad Del Lago 25 Un,CIUDAD DEL LAGO,945.0,945.0,945.0,25.0 un,12-1-2800001276231,1,-34.6037,-58.3816
2025-11-21 21:41:00.034145,PreciosClaros,te saquitos,Mate Cocido en Saquitos Ciudad Del Lago 50 Un,CIUDAD DEL LAGO,1779.0,1779.0,1779.0,50.0 un,12-1-2800001276248,1,-34.6037,-58.3816
2025-11-21 21:41:00.034152,PreciosClaros,te saquitos,Mate Cocido en Saquitos Crysf 50 Un,CRYSF,1590.0,1590.0,1590.0,50.0 un,7790320400033,23,-34.6037,-58.3816
2025-11-21 21:41:00.034158,PreciosClaros,te saquitos,Mate Cocido en Saquitos Dia 25 Un,DÍA,785.0,785.0,785.0,25.0 un,8480017268150,23,-34.6037,-58.3816
2025-11-21 21:41:00.034165,PreciosClaros,te saquitos,Mate Cocido en Saquitos Dia 50 Un,DÍA,1390.0,1390.0,1390.0,50.0 un,8480017300010,23,-34.6037,-58.3816
2025-11-21 21:41:00.034171,PreciosClaros,te saquitos,Mate Cocido en Saquitos Nobleza Gaucha 25 Un,NOBLEZA GAUCHA,1250.0,1250.0,1250.0,25.0 un,7790070508805,2,-34.6037,-58.3816
2025-11-21 21:41:00.034221,PreciosClaros,te saquitos,Mate Cocido en Saquitos Nobleza Gaucha 50 Un,NOBLEZA GAUCHA,2350.0,2350.0,2350.0,50.0 un,7790070508812,2,-34.6037,-58.3816
2025-11-21 21:41:00.034228,PreciosClaros,te saquitos,Mate Cocido en Saquitos Playadito 25 Un,PLAYADITO,1099.0,1150.0,1099.0,25.0 un,7793704000744,27,-34.6037,-58.3816
2025-11-21 21:41:00.034241,PreciosClaros,te saquitos,Mate Cocido en Saquitos Playadito 50 Un,PLAYADITO,2127.0,2127.0,2127.0,50.0 un,7793704000768,23,-34.6037,-58.3816
2025-11-21 21:41:00.034247,PreciosClaros,te saquitos,Mate Cocido en Saquitos Taragui 40 Un 120 Gr,TARAGÜÍ,3150.0,3150.0,3150.0,40.0 un,7790387010046,2,-34.6037,-58.3816
2025-11-21 21:41:00.034253,PreciosClaros,te saquitos,Mate Cocido en Saquitos Union 40 Un 120 Gr,UNIÓN,3150.0,3150.0,3150.0,40.0 un,7790387010152,1,-34.6037,-58.3816
2025-11-21 21:41:00.034259,PreciosClaros,te saquitos,Mate Cocido en Saquitos Union 50 Un,UNIÓN,2441.0,2441.0,2441.0,50.0 un,7790387800098,3,-34.6037,-58.3816
2025-11-21 21:41:00.034265,PreciosClaros,te saquitos,Mate Cocido Vitamina A y Zinc Saquitos Ensobrados Taragui 60 Gr 20 Un,TARAGÜÍ,2400.0,2400.0,2400.0,20.0 un,7790387011852,2,-34.6037,-58.3816
2025-11-21 21:41:00.034271,PreciosClaros,te saquitos,Te Amarillo en Saquitos Ensobrados Cachamai 20 Un,CACHAMAI,1043.0,1500.0,1043.0,20.0 un,7792280000339,4,-34.6037,-58.3816
2025-11-21 21:41:00.034277,PreciosClaros,te saquitos,Te Blanco en Saquitos Lychee Inti Zen 30 Gr,INTI ZEN,5500.0,5500.0,5500.0,30.0 gr,7798104300029,1,-34.6037,-58.3816
2025-11-21 21:41:00.034283,PreciosClaros,te saquitos,Te Boldo en Saquitos Dia 25 Un,DÍA,1285.0,1285.0,1285.0,25.0 un,8480017251404,23,-34.6037,-58.3816
2025-11-21 21:41:00.034289,PreciosClaros,te saquitos,Te Boldo en Saquitos Ensobrados Cachamai 20 Un,CACHAMAI,1562.0,1950.0,1562.0,20.0 un,7792280000353,3,-34.6037,-58.3816
2025-11-21 21:41:00.034295,PreciosClaros,te saquitos,Te Boldo en Saquitos Saint Gottard 20 Un,SAINT GOTTARD,2686.0,2686.0,2686.0,20.0 un,7798008294646,1,-34.6037,-58.3816
2025-11-21 21:41:00.034308,PreciosClaros,te saquitos,Te Clasico en Saquitos La Virginia 100 Un,LA VIRGINIA,2647.39,2647.39,2647.39,100.0 un,7790150211953,2,-34.6037,-58.3816
2025-11-21 21:41:03.021117,PreciosClaros,te hebras,Te en Hebras Blen Especial Taragui 180 Gr,TARAGÜÍ,3000.0,3000.0,3000.0,180.0 gr,7790387010213,1,-34.6037,-58.3816
2025-11-21 21:41:03.021132,PreciosClaros,te hebras,Te Negro en Hebras Organico Inti Zen 80 Gr,INTI ZEN,4750.0,4850.0,4750.0,80.0 gr,7798104308490,3,-34.6037,-58.3816
2025-11-21 21:41:08.747708,PreciosClaros,tomate triturado,Tomate Triturado Cialpil 970 Gr,CIALPIL,2312.0,2312.0,2312.0,970.0 gr,7798050150495,2,-34.6037,-58.3816
2025-11-21 21:41:08.747723,PreciosClaros,tomate triturado,Tomate Triturado Don Francisco Noel 960 Ml,NOEL,2444.0,2444.0,2444.0,960.0 gr,7798079670059,23,-34.6037,-58.3816
2025-11-21 21:41:08.747730,PreciosClaros,tomate triturado,Tomate Triturado Don Triturado Doypack 970 Gr,CUISINE & CO NBE,2100.0,2100.0,2100.0,970.0 gr,7792052176576,1,-34.6037,-58.3816
2025-11-21 21:41:08.747736,PreciosClaros,tomate triturado,Tomate Triturado sin TACC Botella Corper 910 Gr,CORPER,2418.0,2418.0,2418.0,910.0 gr,7791876048571,2,-34.6037,-58.3816
2025-11-21 21:41:08.747743,PreciosClaros,tomate triturado,Tomate Triturado Tetra Vigente 500 Gr,VIGENTE,1550.0,1550.0,1550.0,500.0 gr,7790123001383,23,-34.6037,-58.3816
2025-11-21 21:41:11.394133,PreciosClaros,atun,Atun Ahumado,LA CAMPAGNOLA,4661.0,4661.0,4661.0,170.0 gr,7790580143718,2,-34.6037,-58.3816
2025-11-21 21:41:11.394171,PreciosClaros,atun,Atun al Natural Desmenuzado Dia 170 Gr,DÍA,1220.0,1220.0,1220.0,170.0 gr,8480017598943,23,-34.6037,-58.3816
2025-11-21 21:41:11.394184,PreciosClaros,atun,Atun al Natural Desmuzasdo La Campagnola 170 Gr,LA CAMPAGNOLA,2827.0,2827.0,2827.0,170.0 gr,7793360129957,2,-34.6037,-58.3816
2025-11-21 21:41:11.394191,PreciosClaros,atun,Atun al Natural Lata Gomez Da Costa 120 Gr,GOMES DA COSTA,4294.0,4294.0,4294.0,120.0 gr,7891167831179,1,-34.6037,-58.3816
2025-11-21 21:41:11.394197,PreciosClaros,atun,Atun al Natural Libre de Gluten sin TACC La Campagnola 170 Gr,LA CAMPAGNOLA,5050.0,5080.0,5050.0,170.0 gr,7790580131364,27,-34.6037,-58.3816
2025-11-21 21:41:11.394204,PreciosClaros,atun,Atun Claro Aceite Yellowfin Coto 185 Gr,COTO,3562.0,3562.0,3562.0,185.0 gr,12-1-2800002306678,2,-34.6037,-58.3816
2025-11-21 21:41:11.394210,PreciosClaros,atun,Atun Claro Agua Yellowfin Coto 185 Gr,COTO,3562.0,3562.0,3562.0,185.0 gr,12-1-2800002306661,2,-34.6037,-58.3816
2025-11-21 21:41:11.394216,PreciosClaros,atun,Atun Claro en Aceite Coto 185 Gr,COTO,5513.0,5513.0,5513.0,185.0 gr,12-1-2800002144775,2,-34.6037,-58.3816
2025-11-21 21:41:11.394222,PreciosClaros,atun,Atun Claro en Aceite Oliva Coto 185 Gr,COTO,6065.85,6065.85,6065.85,185.0 gr,12-1-2800002144768,2,-34.6037,-58.3816
2025-11-21 21:41:11.394228,PreciosClaros,atun,Atun Desmenuzado al Aceite La Campagnola 170 Gr,LA CAMPAGNOLA,2594.0,2594.0,2594.0,170.0 gr,7793360129940,2,-34.6037,-58.3816
2025-11-21 21:41:11.394234,PreciosClaros,atun,Atun Desmenuzado al Natural Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,1464.75,1464.75,1464.75,170.0 gr,12-1-2800000707019,2,-34.6037,-58.3816
2025-11-21 21:41:11.394240,PreciosClaros,atun,Atun Desmenuzado en Aceite Ciudad Del Lago 170 Gr,CIUDAD DEL LAGO,1464.75,1464.75,1464.75,170.0 gr,12-1-2800000707026,2,-34.6037,-58.3816
2025-11-21 21:41:11.394252,PreciosClaros,atun,Atun Desmenuzado en Aceite Dia 170 Gr,DÍA,1220.0,1220.0,1220.0,170.0 gr,8480017558176,23,-34.6037,-58.3816
2025-11-21 21:41:11.394258,PreciosClaros,atun,Atun en Aceite Libre de Gluten sin TACC La Campagnola 170 Gr,LA CAMPAGNOLA,5050.0,5080.0,5050.0,170.0 gr,7790580131357,28,-34.6037,-58.3816
2025-11-21 21:41:11.394264,PreciosClaros,atun,Alimento Humedo para Gatos Atun y Sardina Pets Class 85 Gr,PET'S CLASS,1150.0,1150.0,1150.0,85.0 gr,7798139791793,1,-34.6037,-58.3816
